index,loss,epoch,validation_loss,val_metrics/nmse,val_metrics/ssim,val_metrics/psnr
1273799,0.5370691418647766,,,,,
1273999,0.10701918601989746,36.0,,,,
1274049,0.3914240300655365,,,,,
1274099,0.09193067997694016,36.0,,,,
1274149,0.16446249186992645,,,,,
1274199,,36.0,,,,
1274349,0.13103294372558594,36.0,,,,
1274399,0.2166970819234848,,,,,
1274449,,36.0,,,,
1274649,0.42480987310409546,,,,,
1274749,,36.0,,,,
1274899,,36.0,,,,
1274949,0.18304462730884552,,,,,
1274999,0.5464946031570435,,,,,
1275049,,36.0,,,,
1275099,,36.0,,,,
1275199,0.11369092762470245,,,,,
1275249,,36.0,,,,
1275449,,36.0,,,,
1275549,0.1588030755519867,36.0,,,,
1275649,0.13893450796604156,36.0,,,,
1275749,0.09237432479858398,,,,,
1275799,,36.0,,,,
1275899,0.24329623579978943,36.0,,,,
1275999,0.11701741814613342,,,,,
1276049,,36.0,,,,
1276099,,36.0,,,,
1276249,,36.0,,,,
1276299,0.1165524274110794,,,,,
1276449,0.24825847148895264,,,,,
1276499,,36.0,,,,
1276549,,36.0,,,,
1276599,0.10024838894605637,,,,,
1276649,0.11960961669683456,,,,,
1276749,,36.0,,,,
1276799,0.5798327922821045,,,,,
1276949,,36.0,,,,
1276999,0.4853495657444,,,,,
1277099,0.8277119398117065,,,,,
1277149,,36.0,,,,
1277199,0.13994883000850677,36.0,,,,
1277349,0.48954740166664124,36.0,,,,
1277399,,36.0,,,,
1277449,0.3820782005786896,,,,,
1277599,0.07702328264713287,,,,,
1277649,1.2104706764221191,,,,,
1277699,,36.0,,,,
1277799,0.09547887742519379,,,,,
1278049,0.20748914778232574,,,,,
1278099,1.494018793106079,36.0,,,,
1278299,0.264875590801239,,,,,
1278349,,36.0,,,,
1278499,0.2262641340494156,,,,,
1278699,0.1264548897743225,,,,,
1278749,0.2382049560546875,,,,,
1278899,0.08170148730278015,36.0,,,,
1278949,0.055306512862443924,36.0,,,,
1279199,,36.0,,,,
1279249,0.34638097882270813,,,,,
1279399,,36.0,,,,
1279449,,36.0,,,,
1279499,,36.0,,,,
1279549,,36.0,,,,
1279649,0.25306060910224915,36.0,,,,
1279749,,36.0,,,,
1279899,0.5320097804069519,,,,,
1279999,,36.0,,,,
1280099,,36.0,,,,
1280149,,36.0,,,,
1280199,,36.0,,,,
1280299,,36.0,,,,
1280449,0.5645420551300049,,,,,
1280499,0.09075915068387985,,,,,
1280549,,36.0,,,,
1280649,,36.0,,,,
1280749,0.2903498113155365,36.0,,,,
1280799,,36.0,,,,
1280849,,36.0,,,,
1280949,0.15044228732585907,36.0,,,,
1280999,0.08122212439775467,36.0,,,,
1281049,0.29820671677589417,36.0,,,,
1281099,0.30836158990859985,36.0,,,,
1281149,,36.0,,,,
1281199,0.11483132094144821,,,,,
1281299,0.6025775671005249,36.0,,,,
1281399,,36.0,,,,
1281549,0.1669931411743164,,,,,
1281649,0.09808570891618729,,,,,
1281699,0.12925179302692413,,,,,
1281749,0.4375249445438385,36.0,,,,
1281849,0.920794665813446,,,,,
1281999,,36.0,,,,
1282049,,36.0,,,,
1282099,0.20171073079109192,,,,,
1282199,0.32695072889328003,,,,,
1282249,,36.0,,,,
1282299,1.4468107223510742,,,,,
1282349,0.15837791562080383,36.0,,,,
1282399,0.10308030247688293,36.0,,,,
1282499,0.09977889806032181,,,,,
1282549,0.2124289721250534,,,,,
1282599,0.09161796420812607,,,,,
1282649,0.10640918463468552,36.0,,,,
1282699,0.10487675666809082,36.0,,,,
1282849,0.24675847589969635,,,,,
1282899,,36.0,,,,
1282949,0.0945037454366684,,,,,
1283149,,36.0,,,,
1283299,0.4446001350879669,,,,,
1283499,,36.0,,,,
1283549,0.09732923656702042,,,,,
1283599,0.08505813777446747,36.0,,,,
1283799,0.15444621443748474,36.0,,,,
1283849,,36.0,,,,
1283899,0.48122379183769226,36.0,,,,
1283949,0.11107655614614487,,,,,
1284049,,36.0,,,,
1284199,0.185049369931221,,,,,
1284249,0.3501303493976593,36.0,,,,
1284449,0.11541935056447983,36.0,,,,
1284499,,36.0,,,,
1284699,0.29992157220840454,,,,,
1285049,0.1252937912940979,,,,,
1285099,,36.0,,,,
1285149,0.10766023397445679,,,,,
1285199,,36.0,,,,
1285249,,36.0,,,,
1285349,0.09159015119075775,,,,,
1285399,0.3341592252254486,,,,,
1285443,,,0.2866828143596649,0.03321290388703346,0.7275620698928833,32.13390350341797
1285449,1.357222080230713,,,,,
1285549,,37.0,,,,
1285599,0.2176414430141449,37.0,,,,
1285749,,37.0,,,,
1285799,0.1501731425523758,,,,,
1285899,,37.0,,,,
1285999,0.1788925677537918,37.0,,,,
1286049,0.1022258922457695,,,,,
1286149,,37.0,,,,
1286249,,37.0,,,,
1286349,,37.0,,,,
1286449,,37.0,,,,
1286549,,37.0,,,,
1286599,,37.0,,,,
1286649,0.11970420926809311,,,,,
1286749,0.09640180319547653,37.0,,,,
1286799,0.3824428915977478,37.0,,,,
1286849,,37.0,,,,
1286899,,37.0,,,,
1286999,,37.0,,,,
1287149,0.21567706763744354,,,,,
1287199,0.1680244356393814,,,,,
1287299,,37.0,,,,
1287349,1.452608585357666,,,,,
1287399,,37.0,,,,
1287499,0.32660964131355286,37.0,,,,
1287599,0.7625386118888855,,,,,
1287649,,37.0,,,,
1287749,0.14165958762168884,37.0,,,,
1287799,,37.0,,,,
1287849,0.19601580500602722,37.0,,,,
1287899,,37.0,,,,
1287949,0.13323065638542175,37.0,,,,
1287999,,37.0,,,,
1288049,0.27070683240890503,,,,,
1288099,,37.0,,,,
1288149,0.239816352725029,,,,,
1288199,0.3869423568248749,,,,,
1288349,0.15621457993984222,,,,,
1288399,0.11028539389371872,37.0,,,,
1288449,0.15480178594589233,,,,,
1288499,0.31044918298721313,,,,,
1288599,0.6924848556518555,37.0,,,,
1288699,,37.0,,,,
1288749,,37.0,,,,
1288799,,37.0,,,,
1288899,0.16517305374145508,,,,,
1288949,,37.0,,,,
1288999,0.35133910179138184,,,,,
1289099,0.16212260723114014,,,,,
1289249,0.3037719130516052,37.0,,,,
1289349,1.2969136238098145,,,,,
1289399,0.28169775009155273,,,,,
1289449,0.061012204736471176,37.0,,,,
1289499,0.06484388560056686,37.0,,,,
1289549,0.24968171119689941,37.0,,,,
1289599,0.3261546194553375,,,,,
1289649,,37.0,,,,
1289699,0.12326215207576752,37.0,,,,
1289749,,37.0,,,,
1289999,0.07529435306787491,37.0,,,,
1290149,,37.0,,,,
1290199,0.5740132927894592,,,,,
1290299,0.0884377732872963,37.0,,,,
1290349,0.33539676666259766,,,,,
1290399,0.0870467945933342,,,,,
1290549,0.11051042377948761,,,,,
1290849,0.20872914791107178,37.0,,,,
1290999,,37.0,,,,
1291049,0.5203887820243835,37.0,,,,
1291099,0.1678774356842041,,,,,
1291149,0.4551915228366852,,,,,
1291199,,37.0,,,,
1291249,0.11505687236785889,37.0,,,,
1291299,0.08132367581129074,,,,,
1291349,0.5451306104660034,37.0,,,,
1291549,,37.0,,,,
1291599,0.37501388788223267,,,,,
1291649,,37.0,,,,
1291749,0.19784218072891235,37.0,,,,
1291849,,37.0,,,,
1291899,0.10900937765836716,,,,,
1292099,,37.0,,,,
1292149,,37.0,,,,
1292249,,37.0,,,,
1292449,0.48981672525405884,37.0,,,,
1292499,,37.0,,,,
1292599,0.1319262534379959,,,,,
1292649,0.2805839776992798,,,,,
1292749,,37.0,,,,
1292799,0.3017573058605194,37.0,,,,
1292849,0.29225677251815796,37.0,,,,
1292949,0.24230358004570007,,,,,
1293049,,37.0,,,,
1293099,,37.0,,,,
1293149,0.2885558605194092,,,,,
1293249,0.14387622475624084,,,,,
1293299,,37.0,,,,
1293349,0.11986427754163742,37.0,,,,
1293449,0.30125492811203003,,,,,
1293649,,37.0,,,,
1293699,0.32392096519470215,,,,,
1293749,0.5212743282318115,,,,,
1293799,,37.0,,,,
1293849,0.11756955832242966,,,,,
1294049,0.47180289030075073,,,,,
1294099,0.08714520931243896,37.0,,,,
1294149,,37.0,,,,
1294299,,37.0,,,,
1294349,0.21847441792488098,,,,,
1294399,0.2941628098487854,,,,,
1294449,0.10252103209495544,,,,,
1294549,,37.0,,,,
1294649,0.5617308616638184,,,,,
1294699,0.11573990434408188,,,,,
1294849,,37.0,,,,
1294899,1.46686851978302,,,,,
1294949,0.23383837938308716,,,,,
1294999,,37.0,,,,
1295099,,37.0,,,,
1295249,0.22838813066482544,,,,,
1295399,0.47324347496032715,37.0,,,,
1295549,,37.0,,,,
1295599,,37.0,,,,
1295699,0.46000707149505615,,,,,
1295749,0.3923462927341461,,,,,
1295849,,37.0,,,,
1295899,0.1501067876815796,37.0,,,,
1295999,,37.0,,,,
1296049,,37.0,,,,
1296149,0.10669708251953125,37.0,,,,
1296199,,37.0,,,,
1296349,,37.0,,,,
1296449,0.226637601852417,,,,,
1296499,,37.0,,,,
1296599,0.1836254894733429,,,,,
1296649,,37.0,,,,
1296699,0.2079974263906479,,,,,
1296849,,37.0,,,,
1296899,,37.0,,,,
1296949,,37.0,,,,
1296999,1.2091528177261353,,,,,
1297149,0.2860676050186157,,,,,
1297199,0.2162015438079834,37.0,,,,
1297449,0.16473780572414398,37.0,,,,
1297499,0.1245695948600769,37.0,,,,
1297599,0.1856207400560379,,,,,
1297649,0.08764202147722244,37.0,,,,
1297749,0.14054898917675018,,,,,
1297799,0.359638512134552,,,,,
1297949,1.4911237955093384,37.0,,,,
1297999,,37.0,,,,
1298049,,37.0,,,,
1298099,0.13948950171470642,,,,,
1298249,1.464396357536316,,,,,
1298299,,37.0,,,,
1298399,,37.0,,,,
1298449,0.2251148372888565,,,,,
1298499,0.1594984084367752,37.0,,,,
1298549,0.2806856036186218,37.0,,,,
1298649,,37.0,,,,
1298699,,37.0,,,,
1298799,0.23389457166194916,37.0,,,,
1298849,,37.0,,,,
1299049,0.19887007772922516,,,,,
1299099,0.4227384030818939,37.0,,,,
1299149,,37.0,,,,
1299199,,37.0,,,,
1299249,0.10302715748548508,,,,,
1299299,,37.0,,,,
1299549,0.24275831878185272,,,,,
1299599,0.2935170531272888,,,,,
1299649,0.17661826312541962,,,,,
1299799,,37.0,,,,
1299899,0.38206443190574646,,,,,
1299949,,37.0,,,,
1299999,0.30836331844329834,37.0,,,,
1300049,,37.0,,,,
1300099,0.5254275798797607,,,,,
1300149,0.24586829543113708,37.0,,,,
1300249,0.15336783230304718,,,,,
1300299,0.5333304405212402,,,,,
1300399,0.45489683747291565,37.0,,,,
1300449,0.4374975562095642,,,,,
1300499,,37.0,,,,
1300549,,37.0,,,,
1300599,,37.0,,,,
1300649,,37.0,,,,
1300699,0.10036449134349823,37.0,,,,
1300749,0.36645424365997314,,,,,
1300799,0.2859324514865875,,,,,
1300849,,37.0,,,,
1300899,0.11964963376522064,37.0,,,,
1300949,,37.0,,,,
1301399,0.32216471433639526,37.0,,,,
1301449,,37.0,,,,
1301549,0.1317412406206131,37.0,,,,
1301599,0.1706148087978363,37.0,,,,
1301649,0.09866555035114288,,,,,
1301749,0.18630839884281158,,,,,
1301799,,37.0,,,,
1301999,0.1368984431028366,,,,,
1302049,,37.0,,,,
1302099,0.11633036285638809,37.0,,,,
1302149,0.185342937707901,,,,,
1302199,0.20405349135398865,,,,,
1302249,0.099284827709198,,,,,
1302299,0.1924792230129242,,,,,
1302449,0.10920596867799759,,,,,
1302499,0.12013238668441772,,,,,
1302549,0.5563507676124573,,,,,
1302699,,37.0,,,,
1302849,,37.0,,,,
1302949,,37.0,,,,
1302999,0.07585576921701431,,,,,
1303049,0.17719291150569916,,,,,
1303099,,37.0,,,,
1303149,0.3939967751502991,,,,,
1303199,0.1243956983089447,,,,,
1303349,,37.0,,,,
1303399,0.4159969985485077,,,,,
1303449,,37.0,,,,
1303649,0.19638320803642273,,,,,
1303699,0.16922767460346222,,,,,
1303949,,37.0,,,,
1304249,,37.0,,,,
1304299,0.1629890650510788,,,,,
1304449,0.23160621523857117,37.0,,,,
1304549,0.15810829401016235,37.0,,,,
1304649,,37.0,,,,
1304699,0.05093066394329071,37.0,,,,
1304849,,37.0,,,,
1304899,,37.0,,,,
1304949,0.21723835170269012,,,,,
1305049,0.797082781791687,,,,,
1305149,,37.0,,,,
1305199,,37.0,,,,
1305349,,37.0,,,,
1305399,,37.0,,,,
1305449,,37.0,,,,
1305549,0.18023639917373657,,,,,
1305649,,37.0,,,,
1305699,,37.0,,,,
1305799,,37.0,,,,
1305849,0.34408289194107056,37.0,,,,
1305999,,37.0,,,,
1306049,0.33608871698379517,37.0,,,,
1306099,,37.0,,,,
1306149,0.15208974480628967,,,,,
1306199,,37.0,,,,
1306249,0.3639976382255554,,,,,
1306299,0.22456294298171997,,,,,
1306349,,37.0,,,,
1306399,,37.0,,,,
1306449,0.12789630889892578,,,,,
1306499,0.06921704113483429,,,,,
1306549,,37.0,,,,
1306699,,37.0,,,,
1306749,1.5587533712387085,37.0,,,,
1306799,0.3354646861553192,37.0,,,,
1306899,,37.0,,,,
1306949,0.5340997576713562,,,,,
1306999,0.12923935055732727,,,,,
1307049,0.21093744039535522,37.0,,,,
1307099,,37.0,,,,
1307249,0.3260221779346466,,,,,
1307299,0.38268744945526123,37.0,,,,
1307399,0.3596506416797638,,,,,
1307449,0.27401217818260193,,,,,
1307499,,37.0,,,,
1307599,0.17343027889728546,37.0,,,,
1307649,0.07350100576877594,,,,,
1307699,0.42243078351020813,,,,,
1307799,0.12000975012779236,,,,,
1307949,0.10157984495162964,37.0,,,,
1307999,0.10948703438043594,37.0,,,,
1308149,0.14543437957763672,,,,,
1308249,,37.0,,,,
1308299,0.1091364324092865,,,,,
1308349,0.10148678719997406,37.0,,,,
1308399,0.5807480216026306,,,,,
1308449,,37.0,,,,
1308499,0.1287558525800705,,,,,
1308599,,37.0,,,,
1308649,0.11426568776369095,,,,,
1308699,0.1223130002617836,,,,,
1308899,0.5323143005371094,,,,,
1309099,0.3926052749156952,37.0,,,,
1309149,,37.0,,,,
1309199,0.12090159952640533,37.0,,,,
1309299,,37.0,,,,
1309549,0.09373366087675095,,,,,
1309599,0.27346038818359375,,,,,
1309799,,37.0,,,,
1309849,0.3036241829395294,,,,,
1309949,0.1519336700439453,37.0,,,,
1309999,,37.0,,,,
1310049,0.22074317932128906,,,,,
1310099,,37.0,,,,
1310199,0.5065436959266663,,,,,
1310549,,37.0,,,,
1310699,0.36820220947265625,37.0,,,,
1310749,0.3414752781391144,37.0,,,,
1310799,0.09848177433013916,37.0,,,,
1310899,0.18512484431266785,,,,,
1310999,,37.0,,,,
1311299,,37.0,,,,
1311349,,37.0,,,,
1311399,0.18723167479038239,,,,,
1311449,,37.0,,,,
1311549,0.16494357585906982,,,,,
1311599,0.31188473105430603,,,,,
1311699,0.1744045913219452,37.0,,,,
1311849,,37.0,,,,
1312099,,37.0,,,,
1312149,0.20607955753803253,,,,,
1312299,0.29942598938941956,,,,,
1312349,0.1379229873418808,,,,,
1312399,0.20897285640239716,,,,,
1312449,,37.0,,,,
1312599,0.16501834988594055,37.0,,,,
1312699,,37.0,,,,
1312849,,37.0,,,,
1312899,0.07509813457727432,,,,,
1312949,0.09693694859743118,,,,,
1312999,,37.0,,,,
1313049,0.16819824278354645,,,,,
1313099,,37.0,,,,
1313299,0.09513866156339645,,,,,
1313399,,37.0,,,,
1313449,0.3334808349609375,,,,,
1313549,,37.0,,,,
1313699,0.12072616070508957,,,,,
1313999,,37.0,,,,
1314049,0.4895957112312317,,,,,
1314199,0.234580397605896,37.0,,,,
1314299,0.0806124359369278,37.0,,,,
1314449,0.3563253581523895,,,,,
1314599,0.26094475388526917,,,,,
1314699,0.131344735622406,,,,,
1314999,0.1933257281780243,37.0,,,,
1315049,,37.0,,,,
1315149,0.942138671875,,,,,
1315249,,37.0,,,,
1315399,,37.0,,,,
1315499,,37.0,,,,
1315599,0.429034024477005,37.0,,,,
1315799,0.6926140189170837,,,,,
1315849,,37.0,,,,
1315899,0.1367824524641037,37.0,,,,
1316099,,37.0,,,,
1316149,,37.0,,,,
1316249,,37.0,,,,
1316399,,37.0,,,,
1316499,,37.0,,,,
1316599,0.5023895502090454,,,,,
1316649,0.19165034592151642,37.0,,,,
1316849,0.518586277961731,37.0,,,,
1316999,0.3247988820075989,,,,,
1317099,0.09148237854242325,37.0,,,,
1317149,,37.0,,,,
1317199,0.4449772238731384,37.0,,,,
1317449,0.357462078332901,37.0,,,,
1317499,0.16637694835662842,,,,,
1317699,0.3695554733276367,37.0,,,,
1317749,0.45080992579460144,37.0,,,,
1317849,0.12354794889688492,,,,,
1317999,0.294472873210907,,,,,
1318099,0.21633341908454895,,,,,
1318199,,37.0,,,,
1318249,0.45237022638320923,,,,,
1318299,,37.0,,,,
1318349,,37.0,,,,
1318449,0.2833959460258484,,,,,
1318549,,37.0,,,,
1318599,,37.0,,,,
1318699,1.6242907047271729,,,,,
1318749,0.1332758367061615,,,,,
1318799,0.16300447285175323,,,,,
1318949,,37.0,,,,
1319049,0.21132415533065796,,,,,
1319299,0.106635183095932,,,,,
1319349,0.06257669627666473,37.0,,,,
1319499,,37.0,,,,
1319549,,37.0,,,,
1319599,,37.0,,,,
1319799,0.117479607462883,37.0,,,,
1319849,,37.0,,,,
1319899,0.07584116607904434,37.0,,,,
1319949,0.398752897977829,,,,,
1320099,,37.0,,,,
1320149,0.3174281716346741,37.0,,,,
1320185,,,0.28672119975090027,0.03317182883620262,0.7273432016372681,32.143951416015625
1320199,0.08093457669019699,,,,,
1320449,,38.0,,,,
1320549,0.18948760628700256,38.0,,,,
1320699,,38.0,,,,
1320949,0.1375674605369568,,,,,
1320999,,38.0,,,,
1321099,0.13163770735263824,,,,,
1321149,0.4648401439189911,,,,,
1321199,1.368486762046814,38.0,,,,
1321349,,38.0,,,,
1321399,1.2820022106170654,38.0,,,,
1321449,0.1375681608915329,38.0,,,,
1321499,0.16763022541999817,,,,,
1321549,,38.0,,,,
1321599,,38.0,,,,
1321699,0.2854386270046234,38.0,,,,
1321749,0.15051524341106415,,,,,
1321949,,38.0,,,,
1322099,0.11471071094274521,,,,,
1322199,1.1321053504943848,,,,,
1322349,0.09749454259872437,,,,,
1322399,,38.0,,,,
1322599,,38.0,,,,
1322649,0.250753253698349,,,,,
1322799,,38.0,,,,
1322849,0.4775223433971405,38.0,,,,
1322999,0.30651113390922546,,,,,
1323049,0.08256292343139648,,,,,
1323099,0.08846007287502289,,,,,
1323199,0.3639662563800812,38.0,,,,
1323249,0.19498610496520996,,,,,
1323299,,38.0,,,,
1323349,0.18234677612781525,,,,,
1323599,0.5212852358818054,,,,,
1323799,,38.0,,,,
1323949,,38.0,,,,
1323999,,38.0,,,,
1324049,0.3721272945404053,,,,,
1324149,,38.0,,,,
1324249,0.4087967574596405,,,,,
1324449,0.3081105053424835,,,,,
1324499,0.358588844537735,,,,,
1324749,,38.0,,,,
1324799,,38.0,,,,
1324849,0.22027675807476044,,,,,
1324899,,38.0,,,,
1324949,1.6801748275756836,,,,,
1325049,,38.0,,,,
1325199,,38.0,,,,
1325249,,38.0,,,,
1325449,0.11071214079856873,,,,,
1325599,0.15115341544151306,,,,,
1325649,0.14422665536403656,,,,,
1325799,0.2083955705165863,,,,,
1325999,,38.0,,,,
1326049,,38.0,,,,
1326399,0.19273051619529724,38.0,,,,
1326449,0.31377077102661133,,,,,
1326549,0.25859662890434265,,,,,
1326699,1.4697387218475342,,,,,
1326799,,38.0,,,,
1326849,0.45094481110572815,,,,,
1326899,1.4986329078674316,,,,,
1326949,,38.0,,,,
1327049,,38.0,,,,
1327149,,38.0,,,,
1327199,,38.0,,,,
1327349,,38.0,,,,
1327549,,38.0,,,,
1327649,0.3056034743785858,,,,,
1327699,0.5035629272460938,38.0,,,,
1327749,,38.0,,,,
1327799,,38.0,,,,
1327899,,38.0,,,,
1327999,,38.0,,,,
1328049,0.34497594833374023,,,,,
1328449,0.07458292692899704,38.0,,,,
1328499,,38.0,,,,
1328549,,38.0,,,,
1328599,1.0561693906784058,,,,,
1328699,0.23149430751800537,,,,,
1328799,0.1935572773218155,38.0,,,,
1328849,0.10490261018276215,,,,,
1328949,,38.0,,,,
1328999,0.205850288271904,,,,,
1329099,,38.0,,,,
1329199,0.2926425635814667,38.0,,,,
1329299,,38.0,,,,
1329349,0.48219239711761475,,,,,
1329399,0.23473429679870605,,,,,
1329449,0.10539485514163971,,,,,
1329549,0.14377763867378235,38.0,,,,
1329649,0.31100451946258545,,,,,
1329749,,38.0,,,,
1329849,,38.0,,,,
1330099,0.3171361982822418,,,,,
1330149,0.24900195002555847,,,,,
1330199,0.32472145557403564,,,,,
1330249,,38.0,,,,
1330449,0.09646851569414139,,,,,
1330599,0.32471972703933716,,,,,
1330699,,38.0,,,,
1330749,0.20991885662078857,,,,,
1330799,,38.0,,,,
1330849,0.17492908239364624,38.0,,,,
1330949,0.11766058951616287,,,,,
1330999,,38.0,,,,
1331149,,38.0,,,,
1331199,1.5695109367370605,38.0,,,,
1331249,,38.0,,,,
1331399,0.3406922519207001,,,,,
1331499,0.5124566555023193,,,,,
1331799,,38.0,,,,
1331899,0.28443965315818787,38.0,,,,
1331999,,38.0,,,,
1332049,,38.0,,,,
1332199,,38.0,,,,
1332349,0.27654168009757996,,,,,
1332449,0.06847427040338516,,,,,
1332499,0.20200683176517487,,,,,
1332599,,38.0,,,,
1332649,0.568975567817688,,,,,
1332799,0.1282876580953598,38.0,,,,
1332849,0.47183704376220703,38.0,,,,
1332899,0.10768752545118332,,,,,
1332949,,38.0,,,,
1332999,,38.0,,,,
1333349,,38.0,,,,
1333399,,38.0,,,,
1333449,0.210207998752594,38.0,,,,
1333549,0.46398550271987915,,,,,
1333649,0.16559386253356934,38.0,,,,
1333699,0.12016014009714127,38.0,,,,
1333799,,38.0,,,,
1333849,0.31615254282951355,,,,,
1333949,,38.0,,,,
1334149,,38.0,,,,
1334199,,38.0,,,,
1334249,0.25908565521240234,38.0,,,,
1334349,,38.0,,,,
1334449,0.2654995918273926,,,,,
1334499,0.2646655738353729,38.0,,,,
1334549,,38.0,,,,
1334599,0.26234349608421326,,,,,
1334649,0.3163204491138458,38.0,,,,
1334749,,38.0,,,,
1334799,,38.0,,,,
1334949,,38.0,,,,
1334999,0.2731199860572815,,,,,
1335049,0.19726672768592834,38.0,,,,
1335099,0.10901902616024017,,,,,
1335149,,38.0,,,,
1335199,,38.0,,,,
1335299,0.09678152203559875,38.0,,,,
1335349,0.24547968804836273,38.0,,,,
1335449,0.2048153281211853,,,,,
1335599,0.08834271878004074,,,,,
1335799,0.12997548282146454,,,,,
1335849,0.14726217091083527,,,,,
1335899,0.04908863827586174,,,,,
1335999,0.5028658509254456,,,,,
1336099,,38.0,,,,
1336149,0.08175121247768402,,,,,
1336199,0.3257998526096344,,,,,
1336299,0.4029264450073242,38.0,,,,
1336349,,38.0,,,,
1336399,0.3570709824562073,,,,,
1336449,0.44339385628700256,38.0,,,,
1336599,0.15332843363285065,38.0,,,,
1336649,,38.0,,,,
1336699,0.5539782047271729,,,,,
1336799,0.5968887805938721,38.0,,,,
1336849,0.11863604933023453,,,,,
1336899,,38.0,,,,
1336949,0.15027755498886108,,,,,
1336999,0.09180764853954315,38.0,,,,
1337199,,38.0,,,,
1337299,,38.0,,,,
1337549,,38.0,,,,
1337599,,38.0,,,,
1337749,0.30859923362731934,38.0,,,,
1337799,,38.0,,,,
1337849,,38.0,,,,
1337949,0.1201886460185051,38.0,,,,
1337999,0.3302213251590729,,,,,
1338049,,38.0,,,,
1338099,0.294314444065094,,,,,
1338149,,38.0,,,,
1338249,0.21793979406356812,38.0,,,,
1338299,0.17199744284152985,,,,,
1338349,,38.0,,,,
1338399,,38.0,,,,
1338449,0.44290846586227417,,,,,
1338499,,38.0,,,,
1338549,0.22263285517692566,,,,,
1338649,0.16301414370536804,,,,,
1338849,0.12410402297973633,38.0,,,,
1338949,0.13128191232681274,,,,,
1339099,,38.0,,,,
1339149,,38.0,,,,
1339199,0.18408115208148956,38.0,,,,
1339249,0.11787104606628418,,,,,
1339299,,38.0,,,,
1339399,0.4695737361907959,,,,,
1339449,0.29603633284568787,38.0,,,,
1339499,0.3029611110687256,38.0,,,,
1339599,0.2087411880493164,,,,,
